"","num_dataset","AUC","Model_Type"
"1",1,0.857685009487666,"SS_Mean_Score"
"2",2,0.865714285714286,"SS_Mean_Score"
"3",3,0.863377609108159,"SS_Mean_Score"
"4",4,0.833965844402277,"SS_Mean_Score"
"5",5,0.842857142857143,"SS_Mean_Score"
"6",6,0.835294117647059,"SS_Mean_Score"
"7",7,0.829222011385199,"SS_Mean_Score"
"8",8,0.861480075901328,"SS_Mean_Score"
"9",9,0.875490196078431,"SS_Mean_Score"
"10",10,0.843453510436433,"SS_Mean_Score"
