"","num_dataset","AUC","Model_Type"
"1",1,0.942857142857143,"RSA_WCN_Mean_Score"
"2",2,0.948039215686274,"RSA_WCN_Mean_Score"
"3",3,0.942156862745098,"RSA_WCN_Mean_Score"
"4",4,0.939278937381404,"RSA_WCN_Mean_Score"
"5",5,0.949308755760369,"RSA_WCN_Mean_Score"
"6",6,0.964895635673624,"RSA_WCN_Mean_Score"
"7",7,0.944117647058824,"RSA_WCN_Mean_Score"
"8",8,0.939278937381404,"RSA_WCN_Mean_Score"
"9",9,0.946078431372549,"RSA_WCN_Mean_Score"
"10",10,0.938330170777989,"RSA_WCN_Mean_Score"
