"","num_dataset","AUC","Model_Type"
"1",1,0.875576036866359,"RSA_SS_Mean_Score"
"2",2,0.9,"RSA_SS_Mean_Score"
"3",3,0.887096774193548,"RSA_SS_Mean_Score"
"4",4,0.904174573055028,"RSA_SS_Mean_Score"
"5",5,0.891244239631336,"RSA_SS_Mean_Score"
"6",6,0.882352941176471,"RSA_SS_Mean_Score"
"7",7,0.892789373814042,"RSA_SS_Mean_Score"
"8",8,0.896078431372549,"RSA_SS_Mean_Score"
"9",9,0.927450980392157,"RSA_SS_Mean_Score"
"10",10,0.882352941176471,"RSA_SS_Mean_Score"
