"","num_dataset","AUC","Model_Type"
"1",1,0.92843137254902,"RSA_WCN_SS"
"2",2,0.900379506641366,"RSA_WCN_SS"
"3",3,0.907969639468691,"RSA_WCN_SS"
"4",4,0.917647058823529,"RSA_WCN_SS"
"5",5,0.92156862745098,"RSA_WCN_SS"
"6",6,0.916666666666667,"RSA_WCN_SS"
"7",7,0.93168880455408,"RSA_WCN_SS"
"8",8,0.92258064516129,"RSA_WCN_SS"
"9",9,0.934535104364326,"RSA_WCN_SS"
"10",10,0.935483870967742,"RSA_WCN_SS"
