"","num_dataset","AUC","Model_Type"
"1",1,0.90607210626186,"RSA_WCN"
"2",2,0.901960784313726,"RSA_WCN"
"3",3,0.92156862745098,"RSA_WCN"
"4",4,0.879506641366224,"RSA_WCN"
"5",5,0.915686274509804,"RSA_WCN"
"6",6,0.897695852534562,"RSA_WCN"
"7",7,0.903225806451613,"RSA_WCN"
"8",8,0.933586337760911,"RSA_WCN"
"9",9,0.913725490196078,"RSA_WCN"
"10",10,0.888045540796964,"RSA_WCN"
