"","num_dataset","AUC","Model_Type"
"1",1,0.840196078431373,"RSA_Mean_Score"
"2",2,0.861751152073733,"RSA_Mean_Score"
"3",3,0.868121442125237,"RSA_Mean_Score"
"4",4,0.889943074003795,"RSA_Mean_Score"
"5",5,0.867647058823529,"RSA_Mean_Score"
"6",6,0.887254901960784,"RSA_Mean_Score"
"7",7,0.890476190476191,"RSA_Mean_Score"
"8",8,0.867172675521822,"RSA_Mean_Score"
"9",9,0.891840607210626,"RSA_Mean_Score"
"10",10,0.915559772296015,"RSA_Mean_Score"
