"","num_dataset","AUC","Model_Type"
"1",1,0.764705882352941,"RSA"
"2",2,0.751423149905123,"RSA"
"3",3,0.727188940092166,"RSA"
"4",4,0.740986717267552,"RSA"
"5",5,0.768627450980392,"RSA"
"6",6,0.764705882352941,"RSA"
"7",7,0.731372549019608,"RSA"
"8",8,0.732447817836812,"RSA"
"9",9,0.753921568627451,"RSA"
"10",10,0.742857142857143,"RSA"
