"","num_dataset","AUC","Model_Type"
"1",1,0.845098039215686,"RSA_SS"
"2",2,0.80952380952381,"RSA_SS"
"3",3,0.826375711574952,"RSA_SS"
"4",4,0.808823529411765,"RSA_SS"
"5",5,0.851960784313725,"RSA_SS"
"6",6,0.838709677419355,"RSA_SS"
"7",7,0.806451612903226,"RSA_SS"
"8",8,0.849146110056926,"RSA_SS"
"9",9,0.813092979127135,"RSA_SS"
"10",10,0.830414746543779,"RSA_SS"
