"","num_dataset","AUC","Model_Type"
"1",1,0.891244239631336,"RSA_SS_Mean_Score"
"2",2,0.888235294117647,"RSA_SS_Mean_Score"
"3",3,0.876470588235294,"RSA_SS_Mean_Score"
"4",4,0.896584440227704,"RSA_SS_Mean_Score"
"5",5,0.876497695852535,"RSA_SS_Mean_Score"
"6",6,0.917647058823529,"RSA_SS_Mean_Score"
"7",7,0.883333333333333,"RSA_SS_Mean_Score"
"8",8,0.893738140417457,"RSA_SS_Mean_Score"
"9",9,0.912713472485769,"RSA_SS_Mean_Score"
"10",10,0.901328273244782,"RSA_SS_Mean_Score"
