"","num_dataset","AUC","Model_Type"
"1",1,0.839047619047619,"WCN"
"2",2,0.780834914611006,"WCN"
"3",3,0.826375711574952,"WCN"
"4",4,0.778937381404175,"WCN"
"5",5,0.869070208728653,"WCN"
"6",6,0.812380952380952,"WCN"
"7",7,0.819607843137255,"WCN"
"8",8,0.795066413662239,"WCN"
"9",9,0.786274509803922,"WCN"
"10",10,0.814990512333966,"WCN"
