"","num_dataset","AUC","Model_Type"
"1",1,0.894117647058824,"RSA_Mean_Score"
"2",2,0.893333333333333,"RSA_Mean_Score"
"3",3,0.862428842504744,"RSA_Mean_Score"
"4",4,0.851992409867173,"RSA_Mean_Score"
"5",5,0.86527514231499,"RSA_Mean_Score"
"6",6,0.895098039215686,"RSA_Mean_Score"
"7",7,0.872811059907834,"RSA_Mean_Score"
"8",8,0.865686274509804,"RSA_Mean_Score"
"9",9,0.898481973434535,"RSA_Mean_Score"
"10",10,0.869070208728653,"RSA_Mean_Score"
