"","num_dataset","AUC","Model_Type"
"1",1,0.935294117647059,"RSA_WCN_Mean_Score"
"2",2,0.948387096774194,"RSA_WCN_Mean_Score"
"3",3,0.947817836812144,"RSA_WCN_Mean_Score"
"4",4,0.945098039215686,"RSA_WCN_Mean_Score"
"5",5,0.942156862745098,"RSA_WCN_Mean_Score"
"6",6,0.953921568627451,"RSA_WCN_Mean_Score"
"7",7,0.935483870967742,"RSA_WCN_Mean_Score"
"8",8,0.939170506912442,"RSA_WCN_Mean_Score"
"9",9,0.956356736242884,"RSA_WCN_Mean_Score"
"10",10,0.941176470588235,"RSA_WCN_Mean_Score"
