"","num_dataset","AUC","Model_Type"
"1",1,0.900379506641366,"WCN_SS_Mean_Score"
"2",2,0.925490196078431,"WCN_SS_Mean_Score"
"3",3,0.901960784313726,"WCN_SS_Mean_Score"
"4",4,0.9146110056926,"WCN_SS_Mean_Score"
"5",5,0.896584440227704,"WCN_SS_Mean_Score"
"6",6,0.932352941176471,"WCN_SS_Mean_Score"
"7",7,0.897142857142857,"WCN_SS_Mean_Score"
"8",8,0.893738140417457,"WCN_SS_Mean_Score"
"9",9,0.904174573055028,"WCN_SS_Mean_Score"
"10",10,0.906912442396313,"WCN_SS_Mean_Score"
