"","num_dataset","AUC","Model_Type"
"1",1,0.912713472485769,"RSA_WCN_SS"
"2",2,0.941176470588235,"RSA_WCN_SS"
"3",3,0.901904761904762,"RSA_WCN_SS"
"4",4,0.915559772296015,"RSA_WCN_SS"
"5",5,0.931372549019608,"RSA_WCN_SS"
"6",6,0.930740037950664,"RSA_WCN_SS"
"7",7,0.920588235294118,"RSA_WCN_SS"
"8",8,0.905123339658444,"RSA_WCN_SS"
"9",9,0.925996204933586,"RSA_WCN_SS"
"10",10,0.909677419354839,"RSA_WCN_SS"
