"","num_dataset","AUC","Model_Type"
"1",1,0.725345622119816,"RSA"
"2",2,0.749019607843137,"RSA"
"3",3,0.733396584440228,"RSA"
"4",4,0.759013282732448,"RSA"
"5",5,0.722011385199241,"RSA"
"6",6,0.754901960784314,"RSA"
"7",7,0.75,"RSA"
"8",8,0.781372549019608,"RSA"
"9",9,0.770398481973435,"RSA"
"10",10,0.747465437788018,"RSA"
