"","num_dataset","AUC","Model_Type"
"1",1,0.900379506641366,"RSA_WCN"
"2",2,0.901328273244782,"RSA_WCN"
"3",3,0.909803921568627,"RSA_WCN"
"4",4,0.916508538899431,"RSA_WCN"
"5",5,0.916666666666667,"RSA_WCN"
"6",6,0.89753320683112,"RSA_WCN"
"7",7,0.914705882352941,"RSA_WCN"
"8",8,0.896078431372549,"RSA_WCN"
"9",9,0.912442396313364,"RSA_WCN"
"10",10,0.907834101382488,"RSA_WCN"
