"","num_dataset","AUC","Model_Type"
"1",1,0.892789373814042,"WCN_SS_Mean_Score"
"2",2,0.893738140417457,"WCN_SS_Mean_Score"
"3",3,0.909677419354839,"WCN_SS_Mean_Score"
"4",4,0.951612903225806,"WCN_SS_Mean_Score"
"5",5,0.899019607843137,"WCN_SS_Mean_Score"
"6",6,0.898039215686275,"WCN_SS_Mean_Score"
"7",7,0.906666666666667,"WCN_SS_Mean_Score"
"8",8,0.925047438330171,"WCN_SS_Mean_Score"
"9",9,0.893738140417457,"WCN_SS_Mean_Score"
"10",10,0.891176470588235,"WCN_SS_Mean_Score"
