"","num_dataset","AUC","Model_Type"
"1",1,0.82156862745098,"Mean_Score"
"2",2,0.816888045540797,"Mean_Score"
"3",3,0.834914611005693,"Mean_Score"
"4",4,0.843137254901961,"Mean_Score"
"5",5,0.833179723502304,"Mean_Score"
"6",6,0.840552995391705,"Mean_Score"
"7",7,0.816666666666667,"Mean_Score"
"8",8,0.842156862745098,"Mean_Score"
"9",9,0.790322580645161,"Mean_Score"
"10",10,0.854838709677419,"Mean_Score"
