"","num_dataset","AUC","Model_Type"
"1",1,0.762745098039216,"RSA"
"2",2,0.746679316888046,"RSA"
"3",3,0.754838709677419,"RSA"
"4",4,0.757115749525617,"RSA"
"5",5,0.731499051233397,"RSA"
"6",6,0.751423149905123,"RSA"
"7",7,0.725714285714286,"RSA"
"8",8,0.757115749525617,"RSA"
"9",9,0.775490196078431,"RSA"
"10",10,0.738235294117647,"RSA"
