"","num_dataset","AUC","Model_Type"
"1",1,0.885294117647059,"RSA_SS_Mean_Score"
"2",2,0.875711574952562,"RSA_SS_Mean_Score"
"3",3,0.886666666666667,"RSA_SS_Mean_Score"
"4",4,0.919354838709677,"RSA_SS_Mean_Score"
"5",5,0.891840607210626,"RSA_SS_Mean_Score"
"6",6,0.886274509803922,"RSA_SS_Mean_Score"
"7",7,0.905123339658444,"RSA_SS_Mean_Score"
"8",8,0.892165898617511,"RSA_SS_Mean_Score"
"9",9,0.900980392156863,"RSA_SS_Mean_Score"
"10",10,0.895635673624288,"RSA_SS_Mean_Score"
