"","num_dataset","AUC","Model_Type"
"1",1,0.824509803921569,"WCN"
"2",2,0.816666666666667,"WCN"
"3",3,0.820276497695853,"WCN"
"4",4,0.818627450980392,"WCN"
"5",5,0.827649769585253,"WCN"
"6",6,0.816666666666667,"WCN"
"7",7,0.832068311195446,"WCN"
"8",8,0.784629981024668,"WCN"
"9",9,0.820683111954459,"WCN"
"10",10,0.776091081593928,"WCN"
