"","num_dataset","AUC","Model_Type"
"1",1,0.81404174573055,"Mean_Score"
"2",2,0.838235294117647,"Mean_Score"
"3",3,0.816589861751152,"Mean_Score"
"4",4,0.862745098039216,"Mean_Score"
"5",5,0.804554079696395,"Mean_Score"
"6",6,0.82258064516129,"Mean_Score"
"7",7,0.816666666666667,"Mean_Score"
"8",8,0.83965844402277,"Mean_Score"
"9",9,0.812745098039216,"Mean_Score"
"10",10,0.863594470046083,"Mean_Score"
