"","num_dataset","AUC","Model_Type"
"1",1,0.922201138519924,"RSA_WCN"
"2",2,0.920303605313093,"RSA_WCN"
"3",3,0.926470588235294,"RSA_WCN"
"4",4,0.90952380952381,"RSA_WCN"
"5",5,0.890196078431373,"RSA_WCN"
"6",6,0.909867172675522,"RSA_WCN"
"7",7,0.915686274509804,"RSA_WCN"
"8",8,0.89753320683112,"RSA_WCN"
"9",9,0.915207373271889,"RSA_WCN"
"10",10,0.884250474383302,"RSA_WCN"
