"","num_dataset","AUC","Model_Type"
"1",1,0.776091081593928,"WCN"
"2",2,0.808294930875576,"WCN"
"3",3,0.777039848197344,"WCN"
"4",4,0.84819734345351,"WCN"
"5",5,0.829222011385199,"WCN"
"6",6,0.806862745098039,"WCN"
"7",7,0.827450980392157,"WCN"
"8",8,0.817647058823529,"WCN"
"9",9,0.816589861751152,"WCN"
"10",10,0.845098039215686,"WCN"
