"","num_dataset","AUC","Model_Type"
"1",1,0.744781783681214,"RSA"
"2",2,0.739089184060721,"RSA"
"3",3,0.770398481973435,"RSA"
"4",4,0.73719165085389,"RSA"
"5",5,0.745098039215686,"RSA"
"6",6,0.746078431372549,"RSA"
"7",7,0.798039215686275,"RSA"
"8",8,0.687619047619048,"RSA"
"9",9,0.763757115749526,"RSA"
"10",10,0.754838709677419,"RSA"
