"","num_dataset","AUC","Model_Type"
"1",1,0.883809523809524,"RSA_Mean_Score"
"2",2,0.901328273244782,"RSA_Mean_Score"
"3",3,0.864326375711575,"RSA_Mean_Score"
"4",4,0.856862745098039,"RSA_Mean_Score"
"5",5,0.857843137254902,"RSA_Mean_Score"
"6",6,0.888045540796964,"RSA_Mean_Score"
"7",7,0.886148007590133,"RSA_Mean_Score"
"8",8,0.864516129032258,"RSA_Mean_Score"
"9",9,0.869607843137255,"RSA_Mean_Score"
"10",10,0.900379506641366,"RSA_Mean_Score"
