"","num_dataset","AUC","Model_Type"
"1",1,0.823529411764706,"RSA_SS"
"2",2,0.805714285714286,"RSA_SS"
"3",3,0.819734345351044,"RSA_SS"
"4",4,0.840552995391705,"RSA_SS"
"5",5,0.806862745098039,"RSA_SS"
"6",6,0.818785578747628,"RSA_SS"
"7",7,0.823529411764706,"RSA_SS"
"8",8,0.838235294117647,"RSA_SS"
"9",9,0.830170777988615,"RSA_SS"
"10",10,0.852941176470588,"RSA_SS"
