"","num_dataset","AUC","Model_Type"
"1",1,0.899430740037951,"RSA_SS_Mean_Score"
"2",2,0.890891840607211,"RSA_SS_Mean_Score"
"3",3,0.888235294117647,"RSA_SS_Mean_Score"
"4",4,0.902941176470588,"RSA_SS_Mean_Score"
"5",5,0.889943074003795,"RSA_SS_Mean_Score"
"6",6,0.890476190476191,"RSA_SS_Mean_Score"
"7",7,0.885199240986717,"RSA_SS_Mean_Score"
"8",8,0.888045540796964,"RSA_SS_Mean_Score"
"9",9,0.886666666666667,"RSA_SS_Mean_Score"
"10",10,0.916508538899431,"RSA_SS_Mean_Score"
