"","num_dataset","AUC","Model_Type"
"1",1,0.865714285714286,"SS_Mean_Score"
"2",2,0.830170777988615,"SS_Mean_Score"
"3",3,0.838709677419355,"SS_Mean_Score"
"4",4,0.81078431372549,"SS_Mean_Score"
"5",5,0.843137254901961,"SS_Mean_Score"
"6",6,0.88045540796964,"SS_Mean_Score"
"7",7,0.826375711574952,"SS_Mean_Score"
"8",8,0.900952380952381,"SS_Mean_Score"
"9",9,0.840607210626186,"SS_Mean_Score"
"10",10,0.83965844402277,"SS_Mean_Score"
