"","num_dataset","AUC","Model_Type"
"1",1,0.901328273244782,"WCN_Mean_Score"
"2",2,0.908918406072106,"WCN_Mean_Score"
"3",3,0.925996204933586,"WCN_Mean_Score"
"4",4,0.905882352941176,"WCN_Mean_Score"
"5",5,0.913333333333333,"WCN_Mean_Score"
"6",6,0.918095238095238,"WCN_Mean_Score"
"7",7,0.90607210626186,"WCN_Mean_Score"
"8",8,0.916508538899431,"WCN_Mean_Score"
"9",9,0.899019607843137,"WCN_Mean_Score"
"10",10,0.945920303605313,"WCN_Mean_Score"
