"","num_dataset","AUC","Model_Type"
"1",1,0.801960784313726,"Mean_Score"
"2",2,0.813092979127135,"Mean_Score"
"3",3,0.802941176470588,"Mean_Score"
"4",4,0.849769585253456,"Mean_Score"
"5",5,0.846078431372549,"Mean_Score"
"6",6,0.826470588235294,"Mean_Score"
"7",7,0.859582542694497,"Mean_Score"
"8",8,0.861480075901328,"Mean_Score"
"9",9,0.818785578747628,"Mean_Score"
"10",10,0.812903225806452,"Mean_Score"
