"","num_dataset","AUC","Model_Type"
"1",1,0.86527514231499,"RSA_Mean_Score"
"2",2,0.877450980392157,"RSA_Mean_Score"
"3",3,0.904901960784314,"RSA_Mean_Score"
"4",4,0.903225806451613,"RSA_Mean_Score"
"5",5,0.886148007590133,"RSA_Mean_Score"
"6",6,0.862428842504744,"RSA_Mean_Score"
"7",7,0.871916508538899,"RSA_Mean_Score"
"8",8,0.855882352941176,"RSA_Mean_Score"
"9",9,0.845161290322581,"RSA_Mean_Score"
"10",10,0.898039215686275,"RSA_Mean_Score"
