"","num_dataset","AUC","Model_Type"
"1",1,0.897058823529412,"RSA_WCN"
"2",2,0.924509803921569,"RSA_WCN"
"3",3,0.877609108159393,"RSA_WCN"
"4",4,0.909677419354839,"RSA_WCN"
"5",5,0.898617511520737,"RSA_WCN"
"6",6,0.91078431372549,"RSA_WCN"
"7",7,0.909867172675522,"RSA_WCN"
"8",8,0.913662239089184,"RSA_WCN"
"9",9,0.929411764705882,"RSA_WCN"
"10",10,0.907020872865275,"RSA_WCN"
