"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"WCN_SS_Mean_Score"
"2",2,0.907969639468691,"WCN_SS_Mean_Score"
"3",3,0.897695852534562,"WCN_SS_Mean_Score"
"4",4,0.916666666666667,"WCN_SS_Mean_Score"
"5",5,0.896774193548387,"WCN_SS_Mean_Score"
"6",6,0.922201138519924,"WCN_SS_Mean_Score"
"7",7,0.915686274509804,"WCN_SS_Mean_Score"
"8",8,0.897058823529412,"WCN_SS_Mean_Score"
"9",9,0.915559772296015,"WCN_SS_Mean_Score"
"10",10,0.896078431372549,"WCN_SS_Mean_Score"
