"","num_dataset","AUC","Model_Type"
"1",1,0.870046082949309,"RSA_Mean_Score"
"2",2,0.890196078431372,"RSA_Mean_Score"
"3",3,0.896584440227704,"RSA_Mean_Score"
"4",4,0.878557874762808,"RSA_Mean_Score"
"5",5,0.865686274509804,"RSA_Mean_Score"
"6",6,0.880952380952381,"RSA_Mean_Score"
"7",7,0.881372549019608,"RSA_Mean_Score"
"8",8,0.862428842504744,"RSA_Mean_Score"
"9",9,0.864326375711575,"RSA_Mean_Score"
"10",10,0.890891840607211,"RSA_Mean_Score"
