"","num_dataset","AUC","Model_Type"
"1",1,0.869607843137255,"RSA_Mean_Score"
"2",2,0.906862745098039,"RSA_Mean_Score"
"3",3,0.866223908918406,"RSA_Mean_Score"
"4",4,0.872865275142315,"RSA_Mean_Score"
"5",5,0.857142857142857,"RSA_Mean_Score"
"6",6,0.887096774193548,"RSA_Mean_Score"
"7",7,0.863377609108159,"RSA_Mean_Score"
"8",8,0.851992409867173,"RSA_Mean_Score"
"9",9,0.902304147465438,"RSA_Mean_Score"
"10",10,0.886274509803922,"RSA_Mean_Score"
