"","num_dataset","AUC","Model_Type"
"1",1,0.9,"WCN_SS_Mean_Score"
"2",2,0.921252371916509,"WCN_SS_Mean_Score"
"3",3,0.891176470588235,"WCN_SS_Mean_Score"
"4",4,0.903921568627451,"WCN_SS_Mean_Score"
"5",5,0.901960784313726,"WCN_SS_Mean_Score"
"6",6,0.932718894009217,"WCN_SS_Mean_Score"
"7",7,0.899430740037951,"WCN_SS_Mean_Score"
"8",8,0.923502304147465,"WCN_SS_Mean_Score"
"9",9,0.897533206831119,"WCN_SS_Mean_Score"
"10",10,0.90607210626186,"WCN_SS_Mean_Score"
