"","num_dataset","AUC","Model_Type"
"1",1,0.890891840607211,"RSA_SS_Mean_Score"
"2",2,0.908918406072106,"RSA_SS_Mean_Score"
"3",3,0.897533206831119,"RSA_SS_Mean_Score"
"4",4,0.866666666666667,"RSA_SS_Mean_Score"
"5",5,0.893137254901961,"RSA_SS_Mean_Score"
"6",6,0.887096774193548,"RSA_SS_Mean_Score"
"7",7,0.866666666666667,"RSA_SS_Mean_Score"
"8",8,0.915686274509804,"RSA_SS_Mean_Score"
"9",9,0.913364055299539,"RSA_SS_Mean_Score"
"10",10,0.9146110056926,"RSA_SS_Mean_Score"
