"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"RSA_WCN"
"2",2,0.917457305502846,"RSA_WCN"
"3",3,0.9146110056926,"RSA_WCN"
"4",4,0.913725490196078,"RSA_WCN"
"5",5,0.903921568627451,"RSA_WCN"
"6",6,0.93047619047619,"RSA_WCN"
"7",7,0.921252371916509,"RSA_WCN"
"8",8,0.896078431372549,"RSA_WCN"
"9",9,0.907969639468691,"RSA_WCN"
"10",10,0.889943074003795,"RSA_WCN"
