"","num_dataset","AUC","Model_Type"
"1",1,0.892380952380952,"WCN_SS"
"2",2,0.835294117647059,"WCN_SS"
"3",3,0.872811059907834,"WCN_SS"
"4",4,0.855787476280835,"WCN_SS"
"5",5,0.886148007590133,"WCN_SS"
"6",6,0.851992409867173,"WCN_SS"
"7",7,0.870588235294118,"WCN_SS"
"8",8,0.864326375711575,"WCN_SS"
"9",9,0.854901960784314,"WCN_SS"
"10",10,0.864326375711575,"WCN_SS"
