"","num_dataset","AUC","Model_Type"
"1",1,0.892789373814042,"WCN_Mean_Score"
"2",2,0.903921568627451,"WCN_Mean_Score"
"3",3,0.946078431372549,"WCN_Mean_Score"
"4",4,0.900980392156863,"WCN_Mean_Score"
"5",5,0.919354838709677,"WCN_Mean_Score"
"6",6,0.916508538899431,"WCN_Mean_Score"
"7",7,0.915207373271889,"WCN_Mean_Score"
"8",8,0.90607210626186,"WCN_Mean_Score"
"9",9,0.917647058823529,"WCN_Mean_Score"
"10",10,0.908755760368664,"WCN_Mean_Score"
