"","num_dataset","AUC","Model_Type"
"1",1,0.895852534562212,"WCN_SS_Mean_Score"
"2",2,0.919354838709677,"WCN_SS_Mean_Score"
"3",3,0.898039215686275,"WCN_SS_Mean_Score"
"4",4,0.901328273244782,"WCN_SS_Mean_Score"
"5",5,0.897533206831119,"WCN_SS_Mean_Score"
"6",6,0.912745098039216,"WCN_SS_Mean_Score"
"7",7,0.93168880455408,"WCN_SS_Mean_Score"
"8",8,0.912745098039216,"WCN_SS_Mean_Score"
"9",9,0.892380952380952,"WCN_SS_Mean_Score"
"10",10,0.907020872865275,"WCN_SS_Mean_Score"
