"","num_dataset","AUC","Model_Type"
"1",1,0.905123339658444,"RSA_WCN_SS"
"2",2,0.92156862745098,"RSA_WCN_SS"
"3",3,0.906862745098039,"RSA_WCN_SS"
"4",4,0.91705069124424,"RSA_WCN_SS"
"5",5,0.918627450980392,"RSA_WCN_SS"
"6",6,0.915207373271889,"RSA_WCN_SS"
"7",7,0.920303605313093,"RSA_WCN_SS"
"8",8,0.921252371916509,"RSA_WCN_SS"
"9",9,0.934535104364326,"RSA_WCN_SS"
"10",10,0.931372549019608,"RSA_WCN_SS"
