"","num_dataset","AUC","Model_Type"
"1",1,0.916666666666667,"WCN_Mean_Score"
"2",2,0.904901960784314,"WCN_Mean_Score"
"3",3,0.909867172675522,"WCN_Mean_Score"
"4",4,0.946869070208729,"WCN_Mean_Score"
"5",5,0.908918406072106,"WCN_Mean_Score"
"6",6,0.898617511520737,"WCN_Mean_Score"
"7",7,0.916190476190476,"WCN_Mean_Score"
"8",8,0.898039215686275,"WCN_Mean_Score"
"9",9,0.919354838709677,"WCN_Mean_Score"
"10",10,0.910815939278937,"WCN_Mean_Score"
