"","num_dataset","AUC","Model_Type"
"1",1,0.803605313092979,"WCN"
"2",2,0.828273244781784,"WCN"
"3",3,0.82156862745098,"WCN"
"4",4,0.814990512333966,"WCN"
"5",5,0.820588235294118,"WCN"
"6",6,0.785253456221198,"WCN"
"7",7,0.814990512333966,"WCN"
"8",8,0.844117647058824,"WCN"
"9",9,0.783681214421252,"WCN"
"10",10,0.826666666666667,"WCN"
