"","num_dataset","AUC","Model_Type"
"1",1,0.921252371916509,"WCN_Mean_Score"
"2",2,0.922201138519924,"WCN_Mean_Score"
"3",3,0.91705069124424,"WCN_Mean_Score"
"4",4,0.912713472485769,"WCN_Mean_Score"
"5",5,0.902277039848197,"WCN_Mean_Score"
"6",6,0.908823529411765,"WCN_Mean_Score"
"7",7,0.898039215686275,"WCN_Mean_Score"
"8",8,0.901904761904762,"WCN_Mean_Score"
"9",9,0.93168880455408,"WCN_Mean_Score"
"10",10,0.932352941176471,"WCN_Mean_Score"
