"","num_dataset","AUC","Model_Type"
"1",1,0.894686907020873,"WCN_SS"
"2",2,0.838235294117647,"WCN_SS"
"3",3,0.898481973434535,"WCN_SS"
"4",4,0.856862745098039,"WCN_SS"
"5",5,0.84331797235023,"WCN_SS"
"6",6,0.860531309297913,"WCN_SS"
"7",7,0.885294117647059,"WCN_SS"
"8",8,0.886635944700461,"WCN_SS"
"9",9,0.863725490196078,"WCN_SS"
"10",10,0.858633776091082,"WCN_SS"
