"","num_dataset","AUC","Model_Type"
"1",1,0.853921568627451,"SS_Mean_Score"
"2",2,0.874285714285714,"SS_Mean_Score"
"3",3,0.840607210626186,"SS_Mean_Score"
"4",4,0.859582542694497,"SS_Mean_Score"
"5",5,0.823529411764706,"SS_Mean_Score"
"6",6,0.835863377609108,"SS_Mean_Score"
"7",7,0.862672811059908,"SS_Mean_Score"
"8",8,0.86527514231499,"SS_Mean_Score"
"9",9,0.823529411764706,"SS_Mean_Score"
"10",10,0.875490196078431,"SS_Mean_Score"
