"","num_dataset","AUC","Model_Type"
"1",1,0.837254901960784,"Mean_Score"
"2",2,0.827450980392157,"Mean_Score"
"3",3,0.833965844402277,"Mean_Score"
"4",4,0.828571428571429,"Mean_Score"
"5",5,0.819607843137255,"Mean_Score"
"6",6,0.834914611005693,"Mean_Score"
"7",7,0.819734345351044,"Mean_Score"
"8",8,0.820276497695853,"Mean_Score"
"9",9,0.84819734345351,"Mean_Score"
"10",10,0.821631878557875,"Mean_Score"
