"","num_dataset","AUC","Model_Type"
"1",1,0.893738140417457,"RSA_WCN"
"2",2,0.890196078431373,"RSA_WCN"
"3",3,0.935294117647059,"RSA_WCN"
"4",4,0.908823529411765,"RSA_WCN"
"5",5,0.911764705882353,"RSA_WCN"
"6",6,0.909677419354839,"RSA_WCN"
"7",7,0.911764705882353,"RSA_WCN"
"8",8,0.924423963133641,"RSA_WCN"
"9",9,0.890891840607211,"RSA_WCN"
"10",10,0.907969639468691,"RSA_WCN"
