"","num_dataset","AUC","Model_Type"
"1",1,0.909803921568627,"RSA_WCN_SS"
"2",2,0.906666666666667,"RSA_WCN_SS"
"3",3,0.925047438330171,"RSA_WCN_SS"
"4",4,0.933586337760911,"RSA_WCN_SS"
"5",5,0.924098671726755,"RSA_WCN_SS"
"6",6,0.913725490196078,"RSA_WCN_SS"
"7",7,0.919047619047619,"RSA_WCN_SS"
"8",8,0.917457305502846,"RSA_WCN_SS"
"9",9,0.94022770398482,"RSA_WCN_SS"
"10",10,0.904174573055028,"RSA_WCN_SS"
