"","num_dataset","AUC","Model_Type"
"1",1,0.873814041745731,"WCN_SS"
"2",2,0.84331797235023,"WCN_SS"
"3",3,0.84819734345351,"WCN_SS"
"4",4,0.85,"WCN_SS"
"5",5,0.855238095238095,"WCN_SS"
"6",6,0.903225806451613,"WCN_SS"
"7",7,0.902941176470588,"WCN_SS"
"8",8,0.876470588235294,"WCN_SS"
"9",9,0.854838709677419,"WCN_SS"
"10",10,0.835863377609108,"WCN_SS"
