"","num_dataset","AUC","Model_Type"
"1",1,0.810246679316888,"Mean_Score"
"2",2,0.809297912713473,"Mean_Score"
"3",3,0.838235294117647,"Mean_Score"
"4",4,0.825806451612903,"Mean_Score"
"5",5,0.835863377609108,"Mean_Score"
"6",6,0.851043643263757,"Mean_Score"
"7",7,0.832352941176471,"Mean_Score"
"8",8,0.809216589861751,"Mean_Score"
"9",9,0.854901960784314,"Mean_Score"
"10",10,0.823529411764706,"Mean_Score"
