"","num_dataset","AUC","Model_Type"
"1",1,0.89753320683112,"RSA_SS_Mean_Score"
"2",2,0.898481973434535,"RSA_SS_Mean_Score"
"3",3,0.905123339658444,"RSA_SS_Mean_Score"
"4",4,0.885199240986717,"RSA_SS_Mean_Score"
"5",5,0.895098039215686,"RSA_SS_Mean_Score"
"6",6,0.891244239631336,"RSA_SS_Mean_Score"
"7",7,0.907834101382488,"RSA_SS_Mean_Score"
"8",8,0.877450980392157,"RSA_SS_Mean_Score"
"9",9,0.898039215686275,"RSA_SS_Mean_Score"
"10",10,0.887254901960784,"RSA_SS_Mean_Score"
