"","num_dataset","AUC","Model_Type"
"1",1,0.908918406072106,"WCN_Mean_Score"
"2",2,0.909867172675522,"WCN_Mean_Score"
"3",3,0.915207373271889,"WCN_Mean_Score"
"4",4,0.928571428571429,"WCN_Mean_Score"
"5",5,0.898039215686275,"WCN_Mean_Score"
"6",6,0.917457305502846,"WCN_Mean_Score"
"7",7,0.915686274509804,"WCN_Mean_Score"
"8",8,0.908918406072106,"WCN_Mean_Score"
"9",9,0.92843137254902,"WCN_Mean_Score"
"10",10,0.907969639468691,"WCN_Mean_Score"
