"","num_dataset","AUC","Model_Type"
"1",1,0.935294117647059,"RSA_WCN_SS"
"2",2,0.91889400921659,"RSA_WCN_SS"
"3",3,0.908918406072106,"RSA_WCN_SS"
"4",4,0.900379506641366,"RSA_WCN_SS"
"5",5,0.914285714285714,"RSA_WCN_SS"
"6",6,0.935483870967742,"RSA_WCN_SS"
"7",7,0.909867172675522,"RSA_WCN_SS"
"8",8,0.924098671726755,"RSA_WCN_SS"
"9",9,0.92156862745098,"RSA_WCN_SS"
"10",10,0.937254901960784,"RSA_WCN_SS"
