"","num_dataset","AUC","Model_Type"
"1",1,0.764705882352941,"RSA"
"2",2,0.774193548387097,"RSA"
"3",3,0.746679316888046,"RSA"
"4",4,0.746078431372549,"RSA"
"5",5,0.718216318785579,"RSA"
"6",6,0.749525616698292,"RSA"
"7",7,0.749308755760369,"RSA"
"8",8,0.770476190476191,"RSA"
"9",9,0.760910815939279,"RSA"
"10",10,0.754901960784314,"RSA"
