"","num_dataset","AUC","Model_Type"
"1",1,0.913725490196078,"WCN_Mean_Score"
"2",2,0.903921568627451,"WCN_Mean_Score"
"3",3,0.909867172675522,"WCN_Mean_Score"
"4",4,0.931372549019608,"WCN_Mean_Score"
"5",5,0.90952380952381,"WCN_Mean_Score"
"6",6,0.908918406072106,"WCN_Mean_Score"
"7",7,0.916508538899431,"WCN_Mean_Score"
"8",8,0.905990783410138,"WCN_Mean_Score"
"9",9,0.92314990512334,"WCN_Mean_Score"
"10",10,0.900379506641366,"WCN_Mean_Score"
