"","num_dataset","AUC","Model_Type"
"1",1,0.735294117647059,"SS"
"2",2,0.869070208728653,"SS"
"3",3,0.877450980392157,"SS"
"4",4,0.843137254901961,"SS"
"5",5,0.882027649769585,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.742857142857143,"SS"
"8",8,0.862428842504744,"SS"
"9",9,0.735294117647059,"SS"
"10",10,0.851992409867173,"SS"
