"","num_dataset","AUC","Model_Type"
"1",1,0.737142857142857,"RSA"
"2",2,0.735294117647059,"RSA"
"3",3,0.732447817836812,"RSA"
"4",4,0.747058823529412,"RSA"
"5",5,0.78921568627451,"RSA"
"6",6,0.759962049335863,"RSA"
"7",7,0.747628083491461,"RSA"
"8",8,0.692599620493359,"RSA"
"9",9,0.751423149905123,"RSA"
"10",10,0.776190476190476,"RSA"
