"","num_dataset","AUC","Model_Type"
"1",1,0.896584440227704,"RSA_WCN"
"2",2,0.927450980392157,"RSA_WCN"
"3",3,0.920588235294118,"RSA_WCN"
"4",4,0.917972350230415,"RSA_WCN"
"5",5,0.909803921568627,"RSA_WCN"
"6",6,0.907020872865275,"RSA_WCN"
"7",7,0.887254901960784,"RSA_WCN"
"8",8,0.903225806451613,"RSA_WCN"
"9",9,0.895852534562212,"RSA_WCN"
"10",10,0.930740037950664,"RSA_WCN"
