"","num_dataset","AUC","Model_Type"
"1",1,0.824761904761905,"WCN"
"2",2,0.81404174573055,"WCN"
"3",3,0.815939278937381,"WCN"
"4",4,0.817647058823529,"WCN"
"5",5,0.808823529411765,"WCN"
"6",6,0.843137254901961,"WCN"
"7",7,0.824478178368121,"WCN"
"8",8,0.832068311195446,"WCN"
"9",9,0.791271347248577,"WCN"
"10",10,0.793548387096774,"WCN"
