"","num_dataset","AUC","Model_Type"
"1",1,0.907969639468691,"RSA_WCN_SS"
"2",2,0.934535104364326,"RSA_WCN_SS"
"3",3,0.912380952380952,"RSA_WCN_SS"
"4",4,0.913662239089184,"RSA_WCN_SS"
"5",5,0.941176470588235,"RSA_WCN_SS"
"6",6,0.924509803921569,"RSA_WCN_SS"
"7",7,0.922549019607843,"RSA_WCN_SS"
"8",8,0.919815668202765,"RSA_WCN_SS"
"9",9,0.908823529411765,"RSA_WCN_SS"
"10",10,0.920303605313093,"RSA_WCN_SS"
