"","num_dataset","AUC","Model_Type"
"1",1,0.845351043643264,"RSA_SS"
"2",2,0.855882352941176,"RSA_SS"
"3",3,0.803809523809524,"RSA_SS"
"4",4,0.80550284629981,"RSA_SS"
"5",5,0.813725490196078,"RSA_SS"
"6",6,0.825806451612903,"RSA_SS"
"7",7,0.825426944971537,"RSA_SS"
"8",8,0.824478178368121,"RSA_SS"
"9",9,0.811764705882353,"RSA_SS"
"10",10,0.84819734345351,"RSA_SS"
